UniqueCount	AmbigCount
1235	0
255	0
357	0
3	0
154	0
0	0
13	551
1	547
39	546
258	7
0	0
1103	0
1207	1
2428	0
1564	0
1805	236
3382	236
2351	3429
0	3427
746	0
233	0
0	0
25	329
20	329
0	0
4	100
1	100
65	440
0	440
0	440
9058	0
327	0
28	1565
150	1565
0	0
1307	0
1851	0
117	546
0	546
0	0
1832	0
0	0
374	0
0	0
4187	240645
0	240645
4551	3
391	35882
1194	35882
0	0
18	231
5	231
0	0
774	0
1546	0
33	0
110	2415
3	2415
1050	0
2005	0
1486	0
0	112
4	100
0	92
635	2
11018	0
1319	0
8	0
109	1397
9	1397
1722	0
116	0
0	0
9	0
2	155
0	155
0	0
2268	0
112	0
122	0
32	0
6	241
33	238
1	239
0	0
1	0
0	0
66	0
2700	0
1	0
70	4410
0	4360
1	4055
233	0
484	0
0	3075
0	3051
6	2855
0	0
1	0
0	0
0	0
0	0
237	1298
0	1194
0	1298
0	1209
5087	1
500	0
531	13465
200	13465
33	0
212	0
3	0
364	0
207	0
6	0
4682	0
0	0
89	0
0	0
0	0
1426	0
4	0
6	9609
0	9014
0	8619
1187	0
244	1020
1	1020
31	0
862	0
156	695
16	695
59	7420
741	7446
50	7479
161	1256
11	1256
245	0
0	0
0	0
439	0
3891	7571
32	7571
79	0
1	0
0	0
52	0
6	0
1173	0
2	0
931	0
8	0
423	0
1	758
75	758
0	758
0	758
155	2065
0	2065
75	721
56	721
417	0
1932	0
29	0
217	0
0	0
549	0
65	0
853	0
271	0
1533	0
54	35
0	35
0	0
598	0
40	0
1330	0
130	0
0	0
70	422
54	422
325	0
1278	0
0	0
595	1837
0	1836
0	0
992	0
0	0
221	0
308	0
3583	0
39	0
25	78199
27	68905
0	61951
0	63060
2	63084
1	0
898	0
198	0
5759	1
488	0
415	1348
1	1348
0	22
15	243
3	0
51	28
52	278
0	278
7	0
52	0
1878	0
48	0
0	0
5651	0
32	130
7	130
8	75
180	348
0	348
250	0
1113	0
26	0
7476	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
22	2295
135	2295
4	0
0	49
6	49
0	0
851	0
2	0
31	285
1	285
532	0
422	4502
0	4502
0	0
0	0
5	0
2	0
0	0
14	0
87	0
795	0
8	0
24	57
8	57
4800	5820
6	5820
340	0
307	7
480	406
2	406
78	113
0	113
0	1
0	1
2	0
317	0
1	0
80	827
86	827
301	0
0	0
41	0
198	707
0	707
839	578
1	578
316	0
54	0
6736	1
304	0
0	0
841	0
2045	0
122	2751
2	2751
63	0
108	0
829	0
9413	2
11	191
63	191
625	0
0	0
788	0
1	89
9	89
15	63
3	63
179	0
126	0
29	1402
5	1402
0	0
40	194
0	194
0	0
279	0
584	0
51	0
278	0
26	1073
190	1073
0	0
60	0
218	0
1290	0
0	0
0	0
1633	1
0	0
36	222
0	222
267	0
0	0
0	0
52	425
1	425
456	0
265	0
197	0
74	0
2168	0
5	370
65	370
9	11
0	11
483	0
0	0
605	0
124	0
242	0
10	42
7	42
44	0
2338	0
4	0
178	267
7	267
296	0
462	0
0	0
11	0
1333	0
503	0
505	1
4	0
213	3111
7	3002
0	3151
7	109
2316	109
663	0
0	0
0	0
867	0
3095	1
7	0
31	0
133	23562
389	20859
84	19585
345	0
2781	1
334	0
1298	0
93	0
0	0
0	0
2843	0
105	1181
5	1181
4408	0
66	724
13	724
74	4180
156	4183
92	4182
28	0
39	0
1717	0
65	0
328	0
1501	0
424	0
175	1
0	0
274	0
215	0
917	0
3020	0
71	1395
0	1395
0	0
0	0
240	1457
18	1457
22	981
0	896
0	892
56	835
284	0
110	0
0	0
0	0
13	65
65	0
13	0
506	65
0	0
201	0
608	2485
5	2485
5973	0
14	0
71	0
0	0
840	0
40	213
27	213
2	0
0	0
2487	0
243	0
0	0
71	0
0	0
35	683
28	683
2	524
71	524
418	0
74	0
0	1927
0	1592
44	1767
811	0
267	0
0	0
110	0
0	0
2290	1
225	0
5	438
96	438
3816	0
21	640
47	640
62	0
1234	1
355	1133
0	1133
2269	0
94	0
0	0
8372	2
3498	0
423	0
4337	1
0	0
422	0
832	0
0	0
0	0
1969	0
212	0
24	439
47	448
10	419
1768	0
36	433
27	433
1351	0
125	1714
9	1451
2	1444
1	0
22	0
278	0
3	2026
110	2013
0	1586
277	0
0	0
761	0
0	0
170	0
143	148
7	148
151	0
8	0
1411	19
0	8
0	8
2439	2
824	15
8	663
18	284
62	669
0	501
137	2371
0	2371
0	0
0	0
1082	2
253	0
514	0
0	0
0	0
0	0
16	0
5	0
0	0
0	0
0	0
0	0
16	0
208	0
274	0
3023	7890
0	7890
0	0
521	0
0	0
62	82
0	82
37	0
4	16621
19	15192
1	14520
0	0
46	0
228	0
19	0
0	0
520	0
578	0
726	0
1886	0
4	1810
425	1810
0	0
12	0
0	0
105	0
121	0
135	0
1651	0
0	0
516	0
27	426
1	426
333	0
0	0
768	0
59	178
9	178
25	44
0	44
0	0
0	0
53	0
0	0
645	0
1051	650
0	650
63	1394
57	1348
84	1374
0	0
807	0
2102	0
201	0
338	0
0	0
391	0
317	0
266	0
1272	0
903	0
553	0
499	0
3856	0
19	0
572	0
144	0
12	4664
876	4664
0	0
0	0
0	0
0	0
0	0
8	46
1	46
2075	0
11	142
18	142
1020	0
0	0
5	0
0	0
0	0
0	0
3	0
854	0
0	0
113	0
38	0
5358	0
0	0
0	0
323	203
6	1026
7	1026
1255	52773
6	52773
639	0
0	0
0	0
0	0
112	0
1658	2
0	0
0	0
903	78
535	52
1167	3
1	0
382	0
474	0
607	2
159	0
205	0
441	22
0	0
6	0
635	518
4	518
1104	0
412	1
138	584
22	584
1229	0
153	0
0	0
1078	0
13	0
2545	0
279	0
0	0
108	0
0	0
238	4482
86	4482
283	1
0	614
0	584
0	652
1	682
14	630
180	0
11	307
7	316
14	265
145	1
3	9
0	9
181	1171
0	1171
4	37
0	37
2	0
72	166
173	166
1	0
0	0
5	0
0	0
133	0
22	0
225	0
3773	5870
0	5485
0	5067
144	0
0	780
38	832
9	830
0	0
15	0
6	0
0	1823
206	1835
0	1301
38	610
0	623
0	508
98	0
8	414
13	414
0	0
392	1
0	0
170	0
605	0
223	0
28	1990
1	1990
0	0
1888	0
520	0
4	38
3	38
442	0
0	0
3133	0
1839	0
76	1496
1	1496
4721	0
0	896
15	896
40	899
22	899
166	3397
18	3563
13	1848
0	0
0	0
742	11
2961	0
5968	3
0	0
1618	1
775	0
127	0
722	4
6	0
0	1
0	1
56	0
2	0
0	0
245	0
0	0
934	0
451	0
7	90
16	90
60	0
2	799
616	799
18	0
336	0
6	947
1	824
1	812
16	0
331	0
889	0
0	0
0	0
0	0
488	0
0	0
80	0
101	0
195	397
0	397
129	0
1048	0
216	0
588	0
0	0
211	850
20	850
2324	0
0	0
62	0
111	0
105	104
11	75
6	68
9	0
560	1
35	0
597	0
284	0
567	1511
0	1511
0	0
0	0
0	0
5830	0
26	558
5	558
5394	19156
56	19156
53	511
0	511
93	0
29	0
147	0
19	0
0	0
0	0
1033	1
10415	2
218	0
28	434
41	434
19683	1
50	0
125	0
3066	0
5114	0
0	0
360	0
3	0
107	949
2	949
1698	1
98	0
756	0
0	0
453	0
778	500
22	500
0	0
257	1214
21	1214
0	0
2070	0
23	204
3	204
3	4410
0	4512
1	4249
7	3531
20	2760
1	2654
179	2734
0	0
53	639
0	639
105	628
10	628
692	0
0	2125
101	2125
777	0
9	18
0	18
0	0
37	438
69	438
514	0
7	0
1030	0
6192	1
0	0
160	1341
0	1341
4758	0
1860	1
0	0
171	0
261	0
2933	2
331	0
0	0
1607	0
333	0
0	0
7	0
778	0
292	0
579	0
1561	0
0	0
0	0
0	0
0	0
338	0
466	0
803	0
12817	5
4551	977
2019	977
0	0
0	0
3	0
4195	1
130	0
175	99
44	99
1529	0
4925	3
1481	0
8	0
139	0
0	0
0	0
1053	0
72	217
0	217
256	0
2	232
1	232
9018	14822
0	14821
0	290
11	287
0	236
345	0
141	1
448	0
2424	3
997	3
5623	1
3070	2
109	0
10	836
0	682
0	734
0	0
515	0
68	1098
14	1100
0	1099
2979	0
1465	0
26	1176
57	947
1	762
0	0
215	0
370	0
1131	0
514	1807
60	1807
493	0
236	411
0	411
1	68
142	152
23	183
67	155
512	0
71	597
3	597
0	0
3105	1
890	0
63	1350
28	1350
1	1
287	1
12	0
39	25852
394	26150
106	26083
539	26069
0	0
1378	0
6449	0
14358	1
1	1506
4	1506
9	1442
0	0
23	610
0	610
0	0
0	0
1997	0
860	0
0	0
2524	0
0	0
7	0
109	0
11	0
0	0
0	0
0	0
0	102
2	137
8	118
0	0
0	6
104	0
0	5300
81	5300
1126	0
159	0
864	0
222	0
0	0
0	0
138	924
0	676
0	693
0	390
19	390
477	0
507	0
1421	0
1707	5
192	0
7	0
4	0
1279	0
1073	658
4	658
195	0
1	349
8	345
5	348
0	0
10821	1
0	0
299	12386
0	13386
1	13278
0	1524
57	1492
0	1420
0	0
344	0
0	0
0	0
0	0
0	0
7	5
0	5
0	0
3	16
0	16
5	0
36	1717
0	1717
3523	0
73	0
0	0
0	0
0	0
0	0
0	0
48	0
102	0
260	0
2322	0
1843	0
333	0
134	1713
18	1640
1	1704
511	0
571	0
6	0
115	2660
25	2660
1	115
0	115
15	292
35	292
196	0
2079	0
0	0
437	1
1362	0
15	0
23	725
23	725
0	0
81	1057
0	1127
0	1050
467	0
0	0
3954	0
4987	1
0	1208
11	779
0	870
0	0
0	0
0	0
0	0
46	0
1	0
361	1403
0	1403
0	1403
234	1105
10	1105
4710	1
1652	1
3759	0
1709	3572
2	3572
1828	1
0	0
110	0
45	0
932	2394
3	2394
2	4581
1	4504
0	4323
4798	1
61	0
0	0
193	0
9	0
1279	0
0	2658
0	2400
4	2335
953	0
517	0
121	1120
4	1120
3	449
12	449
0	441
0	0
0	680
367	680
1300	0
677	0
371	998
7	998
497	4716
0	4716
122	0
107	0
708	0
24	197
0	197
14	85
0	85
6	0
0	0
0	0
0	0
0	0
2	0
0	562
390	562
29	145
1	145
4	0
80	0
0	0
443	0
79	434
1	284
7	327
582	0
94	0
173	0
0	0
41	422
10	422
603	0
533	2203
1	2203
611	0
0	0
853	0
27	329
0	329
1	0
2410	0
494	0
0	0
0	0
0	0
9	1048
19	1048
2235	1
1	23
0	23
0	0
298	0
0	0
104	0
3440	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
194	0
0	0
0	0
0	10
0	10
0	4
0	0
129	3353
3	3350
130	2835
335	0
2161	6102
0	6102
477	1990
9	1989
0	0
0	0
0	0
0	0
334	0
426	1
0	155
13	155
296	0
430	0
182	0
1790	0
40	1357
14	1250
1	1357
1375	300
161	0
25	1
0	1
0	1
0	0
4	2
0	2
7477	1
0	0
6	296
48	296
2602	0
178	0
995	1
107	389
1	389
14	0
9	228
88	228
723	0
0	0
0	0
0	0
3348	0
15	0
125	0
885	0
0	0
0	0
0	0
0	0
0	0
0	0
5727	1
636	0
0	0
0	0
0	0
4917	0
896	0
23651	0
141	0
55	756
0	756
5	175
1	250
0	155
22	193
337	0
1903	1
17372	4
264	0
741	0
1451	0
11	0
2	0
59	0
0	0
0	0
316	0
33	1446
0	1163
0	1292
0	988
0	0
0	0
10	0
12	0
78	0
132	499
0	499
0	0
0	0
0	0
0	0
838	0
342	0
254	0
580	0
58	0
537	2
700	0
99	0
118	0
51	0
148	0
866	0
245	0
49	0
24	102
9	102
0	0
0	0
1	0
397	312
0	312
32	373
0	373
1355	1
15	3048
0	3232
3	2991
27	0
0	0
56	0
580	0
2	141
22	141
366	0
9	0
348	0
365	1887
0	1887
271	0
1701	0
733	0
324	0
52	496
7	496
9	0
113	888
11	888
1812	1
0	0
0	0
316	0
0	0
288	1736
0	1736
550	0
285	0
0	0
160	0
5	315
4	302
3	310
662	0
2832	1
