UniqueCount	AmbigCount
258	0
377	1
2	0
123	0
0	0
22	626
0	623
41	624
388	4
0	0
1393	0
1061	0
2332	1
1634	1
2255	205
3665	206
2752	3500
0	3499
540	0
274	0
0	0
69	427
32	427
0	0
4	113
0	113
43	412
1	412
0	412
12011	0
387	0
41	1521
141	1521
0	0
1189	0
1678	1
87	484
0	484
0	0
1524	0
0	0
409	0
0	0
4515	287988
1	287987
4099	0
518	38166
1530	38166
0	0
20	216
5	216
0	0
881	0
1525	0
18	0
160	2604
1	2604
1145	0
1829	0
877	0
0	146
0	116
0	133
702	0
10171	0
1336	0
7	0
98	1190
22	1190
1582	0
113	0
0	0
2	0
2	126
0	126
0	0
2136	0
127	0
112	0
33	0
3	297
35	294
0	296
0	0
1	0
0	0
73	0
4641	1
0	0
65	4304
0	4237
0	4010
178	0
437	0
0	2588
0	2575
0	2390
0	0
0	0
0	0
0	0
0	0
281	1478
0	1355
0	1478
0	1376
7205	1
717	0
519	12729
206	12729
18	0
230	0
6	0
419	0
219	0
6	0
6546	0
0	0
138	0
0	0
0	0
1335	0
5	0
5	6388
1	6066
2	5666
1349	1
256	956
1	956
26	0
867	0
139	719
15	719
44	7233
656	7228
35	7263
109	1086
2	1086
296	0
0	0
0	0
519	0
4744	8285
15	8285
84	0
0	0
1	0
57	0
2	0
1074	0
2	0
689	0
0	0
318	0
0	786
63	786
0	786
0	786
174	1972
1	1972
71	636
49	636
295	0
1995	1
16	0
229	0
0	0
533	0
63	0
953	0
309	0
1561	0
39	42
0	42
0	0
687	0
65	0
1358	1
164	0
0	0
78	450
58	450
350	0
940	0
0	0
588	1887
1	1887
0	0
809	0
2	0
283	0
288	0
3337	1
88	0
39	94014
28	81884
0	74308
1	75642
5	75699
0	0
1145	0
149	0
5128	0
516	0
466	1423
10	1423
0	18
11	235
0	0
59	27
39	252
0	252
1	0
37	0
2069	0
28	0
0	0
6126	1
38	88
2	88
28	74
181	301
0	301
274	0
1255	0
20	0
7611	0
1	0
0	0
0	0
0	0
0	0
0	0
97	0
26	2059
151	2059
4	0
0	58
2	58
0	0
958	0
1	0
38	271
0	271
554	0
440	5675
0	5675
0	0
0	0
5	0
2	0
0	0
5	0
28	0
543	0
14	0
10	24
2	24
5664	6598
13	6597
291	0
351	4
440	410
1	410
112	131
0	131
0	0
0	0
1	0
297	0
0	0
68	707
59	707
371	0
0	0
34	0
91	308
0	308
908	638
4	638
251	0
44	0
5709	0
274	0
0	0
949	0
2089	0
149	2888
0	2888
96	0
69	0
884	0
10399	2
12	156
47	156
629	0
0	0
970	0
1	16
1	16
5	34
4	34
212	0
103	0
18	1291
1	1291
0	0
42	280
0	280
0	0
261	0
455	1
42	1
267	0
13	998
202	998
0	0
95	0
238	0
1615	0
1	0
0	0
1420	0
0	0
37	277
0	277
263	0
1	0
0	0
43	317
1	317
455	0
278	0
259	0
63	0
2242	0
1	312
45	312
9	19
0	19
443	0
0	0
737	0
124	0
178	0
1	14
6	14
30	1
1942	1
2	0
153	199
6	199
469	0
397	0
0	0
10	0
1171	0
492	0
419	0
3	0
232	3733
11	3592
0	3773
2	34
1191	34
811	0
0	0
0	0
745	0
3263	1
11	0
13	0
152	19168
350	16709
90	15704
361	0
2329	0
402	0
1508	0
166	0
0	0
0	0
2361	0
65	858
9	858
5113	0
95	674
8	674
122	4248
160	4250
68	4245
33	0
39	0
1380	2
92	0
396	0
1504	0
462	0
199	0
1	0
277	0
144	0
770	0
2705	0
89	1340
0	1340
0	0
0	0
193	1461
15	1461
34	1028
0	938
0	924
54	879
292	0
96	0
0	0
0	0
18	80
65	0
9	0
638	80
0	0
192	0
613	2863
13	2863
5377	0
3	0
68	0
0	0
966	0
44	248
23	248
0	0
0	0
2116	0
218	0
0	0
58	0
0	0
30	662
25	662
1	591
55	591
414	0
48	0
0	1857
0	1521
75	1706
706	0
245	1
0	0
118	0
0	0
2111	0
103	0
1	449
103	449
4529	4
9	579
28	579
66	0
1081	0
406	1060
0	1060
1950	0
65	0
0	0
9001	2
3926	0
352	0
3551	0
0	0
529	0
1002	0
0	0
0	0
1802	0
142	0
24	432
63	444
11	428
1659	1
40	415
30	415
1152	0
100	1746
5	1453
1	1503
1	0
26	0
234	0
5	1673
86	1654
0	1295
264	0
0	0
663	0
0	0
199	0
126	116
6	116
110	0
11	0
1663	12
0	5
0	6
2285	1
882	5
7	687
17	297
51	692
0	511
137	2080
0	2080
0	0
0	0
1059	1
209	0
445	0
0	0
0	0
0	0
11	0
4	0
0	0
0	0
0	0
0	0
32	0
130	0
148	0
3486	9023
0	9022
0	0
533	0
0	0
61	67
0	67
25	0
9	16882
30	15472
0	14589
0	0
56	0
276	0
19	0
0	0
681	3
529	0
649	2
1635	0
1	1784
496	1784
0	0
5	0
0	0
418	0
113	0
117	0
1931	0
0	0
488	0
39	425
3	425
408	0
0	0
740	0
59	175
15	175
16	33
0	33
0	0
0	0
97	0
0	0
624	2
979	798
0	798
44	1508
56	1477
101	1495
0	0
884	0
2194	0
197	1
262	1
1	0
615	0
322	0
225	0
1610	0
763	0
574	0
496	0
3208	1
18	0
487	0
51	0
20	5332
1255	5333
0	0
0	0
0	0
0	0
0	0
8	58
1	58
2212	2
15	186
13	186
1231	0
0	0
1	0
0	0
0	0
0	0
9	0
826	1
0	0
82	0
33	0
5861	0
1	0
0	0
292	177
6	907
13	907
1742	71551
15	71551
646	0
0	0
0	0
1	0
127	0
2012	0
4	0
0	0
388	41
181	34
357	0
0	0
264	1
121	0
274	0
134	1
165	0
163	7
0	0
2	0
424	340
4	340
1132	0
414	0
67	287
19	287
1061	0
98	0
0	0
844	0
5	0
2251	1
285	0
0	0
124	0
0	0
223	4194
79	4194
144	0
0	452
0	431
0	479
1	500
14	466
161	0
26	288
9	293
8	244
128	1
4	7
0	7
215	1251
0	1251
2	27
0	27
2	0
43	195
287	195
5	0
1	0
13	0
0	0
158	0
17	0
207	0
3700	6214
0	5948
0	5422
159	0
0	812
39	849
6	848
0	0
9	1
0	1
0	1901
197	1927
0	1441
37	583
0	622
0	530
56	0
17	431
21	431
0	0
429	0
0	0
203	0
621	0
337	0
52	1652
7	1652
1	0
2301	0
438	0
2	14
2	14
484	0
0	0
3271	0
1816	0
76	1331
4	1331
4671	1
0	780
25	780
23	742
14	742
119	2635
12	2742
7	1403
0	0
0	0
542	3
2588	0
6686	1
0	0
1422	0
713	0
102	0
800	0
3	0
0	1
0	1
68	0
4	0
0	0
237	0
0	0
948	0
326	0
2	66
9	66
82	1
1	830
661	830
13	0
421	0
11	787
0	686
0	680
57	0
219	0
551	0
0	0
0	0
0	0
489	0
0	0
68	0
55	0
167	345
0	345
145	0
1102	1
170	0
610	0
0	0
192	814
17	814
2096	2
0	0
91	0
151	0
126	144
10	114
5	80
9	0
527	0
48	0
500	0
318	0
408	1516
0	1516
0	0
0	0
0	0
6985	0
28	577
2	577
3853	12601
37	12599
34	524
0	524
98	0
33	0
145	0
6	0
0	0
0	0
1119	0
8309	4
287	0
33	484
52	484
17388	2
36	0
243	0
4496	0
6778	0
0	0
364	0
2	0
111	917
0	917
1769	0
121	0
660	0
0	0
467	0
666	455
28	455
1	0
350	1156
27	1156
1	0
2358	0
34	190
2	190
0	3705
0	3823
3	3586
15	3004
22	2747
1	2622
215	2735
0	0
59	577
0	577
96	529
13	529
728	1
0	1698
148	1698
734	0
5	7
0	7
0	0
37	296
55	296
524	0
13	0
974	0
7194	2
0	0
151	867
0	867
4485	1
2302	0
2	0
195	0
212	0
2416	0
290	0
0	0
1483	0
346	0
0	0
0	0
770	1
248	0
596	1
1684	0
0	0
0	0
0	0
0	0
300	0
333	0
1146	0
14201	0
5756	1069
2261	1070
0	0
0	0
1	0
4606	0
103	0
93	83
38	83
1778	0
4588	2
1302	0
7	0
155	0
0	0
0	0
983	1
66	197
3	197
235	0
0	209
1	209
7756	14003
0	14002
0	242
8	236
0	200
300	0
117	0
457	0
2391	1
1051	1
6253	2
3851	3
101	0
11	881
0	720
0	811
0	0
574	0
60	1263
16	1266
0	1264
2668	0
1849	0
27	1289
76	1048
1	780
0	0
203	0
311	0
1212	1
499	1824
40	1824
1047	0
341	570
0	570
1	109
118	95
17	117
52	94
553	0
105	664
5	664
0	0
3666	0
976	1
45	1116
36	1116
0	0
839	1
13	0
38	19744
345	19995
81	19945
484	19930
0	0
1395	0
7167	0
16585	1
17	1389
8	1390
8	1312
0	0
31	599
0	599
0	0
0	0
1936	0
887	0
0	0
2473	0
0	0
8	0
103	0
8	0
0	0
0	0
0	0
0	65
2	95
4	86
0	0
0	0
195	0
0	5050
100	5050
1160	0
150	0
826	0
283	0
0	0
0	0
155	890
0	663
0	581
0	391
18	391
434	0
584	0
1264	0
1618	12
157	0
11	0
1	0
1268	0
941	654
0	654
181	0
1	327
9	320
3	327
0	0
10844	0
1	0
396	13571
0	14887
5	14748
0	1604
73	1577
0	1496
0	0
289	0
0	0
0	0
0	0
0	0
12	17
0	17
0	0
3	22
3	22
22	0
45	2061
1	2061
2968	0
82	0
0	0
0	0
0	0
0	0
0	0
47	0
109	0
217	0
2589	0
1623	0
303	0
172	1725
21	1636
0	1722
429	0
503	0
10	0
92	2226
37	2226
3	116
0	116
16	358
34	358
157	0
2456	0
0	0
464	0
1149	0
16	0
19	653
15	653
1	0
96	1151
0	1236
0	1158
426	0
0	0
3450	0
4484	0
0	1029
18	633
0	778
0	0
0	0
0	0
0	0
48	0
2	0
345	1484
0	1484
0	1484
202	854
3	854
4467	0
1476	2
3469	2
1782	3528
3	3527
1835	0
0	0
112	0
33	0
1260	3067
1	3067
0	4850
0	4830
0	4573
5176	1
36	0
6	0
166	0
9	0
1300	0
0	2362
1	2119
0	2059
896	0
497	0
107	1087
9	1087
13	395
9	395
2	388
0	0
0	477
294	477
1502	1
900	0
269	749
0	749
622	5201
0	5201
197	0
76	0
627	1
34	245
0	245
7	61
0	61
2	0
0	0
0	0
0	0
0	0
1	0
0	431
340	431
28	124
2	124
3	0
188	0
0	0
472	0
82	400
0	238
11	300
411	0
123	0
88	0
0	0
63	340
6	340
649	1
666	2395
9	2395
655	0
0	0
886	0
19	299
2	299
0	0
2451	0
479	0
0	0
0	0
0	0
5	1364
35	1364
1868	0
2	18
0	18
0	0
316	0
0	0
85	0
3556	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
204	0
0	0
0	0
0	2
0	1
0	2
0	0
120	3140
3	3137
99	2636
336	0
2488	7606
0	7605
675	2284
18	2284
0	3
0	3
0	0
0	0
252	0
300	0
0	132
11	132
360	0
306	0
173	0
1511	1
46	1411
14	1327
2	1411
1448	347
222	0
13	0
0	0
0	0
0	0
5	2
0	2
8254	1
0	0
3	256
25	256
2447	2
209	0
910	0
61	241
5	241
15	0
11	169
88	169
546	0
0	0
0	0
0	0
2166	1
16	0
77	0
707	0
0	0
0	0
0	0
0	0
0	0
0	0
3265	0
1125	0
0	0
1	0
0	0
4972	0
834	0
28164	5
168	0
68	674
0	674
4	138
1	185
0	116
30	122
184	0
1981	0
19563	1
275	0
874	1
1382	0
12	0
1	0
28	0
0	0
0	0
370	0
48	1293
0	1025
0	1138
0	855
0	0
0	0
19	0
9	0
23	0
161	585
0	585
0	0
0	0
0	0
2	0
622	0
383	0
375	0
721	0
35	0
449	0
693	0
66	0
154	1
54	0
116	0
850	0
262	0
45	0
35	81
4	81
0	0
0	0
1	0
289	183
0	183
30	265
0	265
1258	0
18	2930
0	3120
4	2904
37	0
0	0
66	0
485	0
11	129
28	129
353	0
2	0
409	0
436	2048
0	2047
257	0
1830	1
665	0
297	0
45	484
5	484
2	0
89	778
8	778
1848	1
0	0
0	0
305	0
0	0
300	1650
0	1650
465	0
295	0
0	0
149	0
11	343
3	333
4	343
600	0
3589	2
133	658
6	658
578	0
