UniqueCount	AmbigCount
8	147
27	147
2	127
1427	0
289	0
274	0
3	0
176	0
0	0
9	364
3	363
19	359
247	3
0	0
1354	0
1428	0
2507	0
1216	0
1819	167
2939	167
2305	3232
0	3232
913	0
265	0
0	0
47	283
15	283
0	0
7	77
0	77
81	665
0	665
0	665
8736	0
388	0
23	1531
162	1531
0	0
1304	0
2099	1
108	681
0	681
0	0
2211	0
1	0
312	0
0	0
3116	181114
0	181114
3973	0
231	21903
863	21903
0	0
16	202
7	202
0	0
633	0
1581	0
167	0
212	4011
4	4011
1405	0
1669	0
2684	0
0	163
0	142
0	128
773	0
10956	2
1361	1
11	0
115	1990
22	1990
2080	0
114	0
0	0
2	0
2	153
0	153
0	0
2102	0
147	0
104	0
29	0
0	263
34	261
1	261
0	0
2	0
0	0
61	0
758	0
0	0
61	5180
1	5100
1	4775
241	0
469	0
0	3304
0	3294
4	3052
0	0
0	0
0	0
0	0
0	0
210	1121
0	1034
0	1121
0	1036
3449	0
282	0
287	7467
140	7467
19	0
269	0
8	0
292	0
125	0
32	0
12594	0
0	0
94	0
0	0
1	0
2006	0
38	0
4	4813
0	4550
0	4310
1210	0
283	940
0	940
27	0
1094	0
118	593
7	593
23	9002
737	9032
22	9063
162	1305
5	1305
240	0
0	0
0	0
580	0
4917	8616
24	8614
61	0
4	0
0	0
21	0
18	0
792	0
2	0
964	0
0	0
297	0
1	1225
95	1225
0	1225
0	1225
228	2875
0	2875
70	689
57	689
1133	0
1572	0
70	0
266	0
2	0
457	0
127	0
503	0
308	0
1878	1
40	20
0	20
0	0
612	0
28	0
1045	0
70	0
0	0
73	359
33	359
354	0
1465	0
0	0
480	1533
1	1533
0	0
1083	0
0	0
147	0
317	0
3559	0
219	0
27	98498
37	86335
0	78674
1	80002
0	80046
0	0
538	0
105	0
8405	0
378	0
356	1049
1	1049
0	19
9	339
1	0
45	34
41	246
0	246
6	0
33	0
1106	0
57	0
0	0
5504	0
135	388
26	388
20	121
342	642
0	642
71	0
1140	0
28	0
6350	3
0	0
0	0
0	0
0	0
0	0
0	0
100	1
27	2278
180	2278
0	0
0	51
6	51
0	0
677	0
0	0
42	291
0	291
571	0
295	3908
0	3908
0	0
0	0
10	0
0	0
0	0
27	0
97	0
672	0
14	0
26	70
9	70
4594	5546
8	5546
165	0
259	7
261	291
1	291
40	51
0	51
0	2
0	2
2	0
599	0
5	0
61	834
64	834
484	0
0	0
18	0
50	170
0	170
808	507
2	507
390	0
93	0
13088	0
242	0
0	0
848	0
1977	0
137	2731
1	2731
118	0
93	0
716	0
7628	1
6	176
55	176
687	0
0	0
811	0
0	30
0	30
8	50
3	50
147	0
79	0
25	1223
1	1223
0	0
29	130
0	130
0	0
216	1
858	0
64	0
263	0
28	886
206	886
0	0
75	0
310	0
2228	0
2	0
0	0
1574	0
0	0
9	92
0	92
338	0
0	0
0	0
127	834
9	834
292	0
147	0
244	0
62	0
2211	0
4	285
42	285
2	19
0	19
436	0
0	0
397	0
130	0
154	0
1	8
1	8
83	2
1555	2
2	0
136	177
3	177
698	0
507	0
0	0
8	0
1066	0
377	0
905	0
9	0
73	1327
2	1279
0	1341
32	167
3350	167
372	0
0	0
0	0
780	0
3248	0
8	0
12	0
144	24749
410	21654
37	20613
340	0
2880	0
231	0
1269	0
239	0
0	0
0	0
3659	1
97	1544
1	1544
2922	0
55	542
2	542
156	7060
285	7068
89	7064
28	0
96	0
1876	0
105	0
588	0
1859	0
599	0
215	0
1	0
288	0
227	0
1096	0
3141	0
77	1324
0	1324
0	0
0	0
185	1359
4	1359
20	963
0	876
0	860
49	826
264	0
117	0
0	0
0	0
50	212
46	0
14	0
1517	212
0	0
171	0
808	3757
17	3757
6618	0
13	0
58	0
0	0
1114	0
28	201
23	201
0	0
0	0
2301	0
281	0
0	0
38	0
0	0
17	671
32	671
0	484
54	484
537	0
35	0
0	1565
0	1301
34	1440
862	0
270	0
0	0
201	0
0	0
3045	0
57	0
4	421
64	421
3310	0
9	805
34	805
57	0
1020	0
405	1354
3	1354
2259	0
80	0
0	0
7665	0
2477	0
434	0
8036	3
0	0
311	0
884	0
0	0
0	0
1843	0
134	0
20	636
88	635
20	615
1704	0
64	619
37	619
1812	2
102	1895
12	1607
2	1618
0	0
21	0
290	0
1	2497
114	2480
0	1954
228	0
0	0
3115	0
0	0
86	0
129	103
10	103
118	0
5	0
1149	12
0	7
0	8
2047	4
1021	6
5	506
7	218
40	520
0	392
142	2167
0	2167
0	0
0	0
686	0
623	0
479	0
0	0
0	0
0	0
24	0
5	0
0	0
0	0
0	0
0	0
16	0
119	0
303	0
1794	4514
0	4514
0	0
614	0
0	0
108	127
0	127
12	0
5	12579
2	11568
0	11009
0	0
26	0
280	0
28	0
0	0
328	0
519	0
799	0
527	0
3	1029
326	1029
0	0
15	0
0	0
354	0
124	0
187	0
1863	0
0	0
418	0
33	432
4	432
277	0
0	0
721	0
45	171
8	171
28	42
0	42
0	0
0	0
137	0
0	0
555	0
1095	834
0	834
35	1364
53	1335
88	1353
0	0
771	0
1854	1
177	0
244	0
0	0
298	0
337	0
225	0
800	0
1435	0
520	0
381	0
3005	0
19	0
531	0
71	0
21	4188
873	4188
0	0
0	0
0	0
0	0
0	0
9	58
1	58
1858	0
1	78
6	78
656	0
0	0
4	0
0	0
0	0
0	0
4	0
792	0
1	0
162	0
61	0
5232	0
1	0
0	0
369	232
13	1033
9	1033
1031	46234
5	46234
566	0
0	0
0	0
0	0
208	0
1873	0
2	0
0	0
477	55
245	48
572	0
0	0
303	1
330	0
388	0
132	1
188	0
279	7
0	0
3	0
602	503
5	503
1873	0
373	0
334	1089
47	1089
1669	0
314	0
0	0
1995	0
1	0
2584	1
239	0
0	0
145	0
0	0
216	4862
73	4862
224	0
0	518
0	494
0	567
0	591
17	560
139	0
12	256
4	267
20	229
167	0
5	13
0	13
189	1214
0	1214
6	26
0	26
1	0
69	355
537	355
2	0
0	0
6	0
0	0
369	0
15	0
209	0
3457	5847
0	5552
0	5094
146	0
0	1675
74	1754
4	1751
0	0
0	0
0	0
0	1851
224	1861
0	1319
44	651
0	683
2	600
80	0
4	299
10	299
0	0
386	0
6	0
141	0
573	0
470	0
57	2481
6	2481
0	0
1674	3
725	0
5	34
4	34
416	0
0	0
2204	0
2005	0
60	1673
3	1673
4168	0
0	1102
30	1102
32	746
16	746
202	3946
18	4090
12	2044
0	0
0	0
752	3
3291	0
4558	0
1	0
1339	2
525	0
115	0
770	1
0	0
0	0
0	0
43	0
2	0
0	0
212	0
0	0
713	0
283	0
3	72
10	72
102	0
2	804
598	804
7	0
206	0
4	784
2	696
0	699
15	0
201	0
1062	0
0	0
0	0
0	0
480	0
0	0
41	0
89	0
162	295
1	295
153	0
1047	0
230	0
761	0
0	0
253	1002
16	1002
3022	0
0	0
55	0
130	0
96	106
7	77
10	72
3	0
652	0
41	0
851	0
430	0
425	1402
0	1402
0	0
0	0
7	0
11118	0
15	587
11	587
5688	20039
33	20039
37	668
0	668
99	0
25	0
111	0
6	0
0	0
0	0
1073	0
13476	2
372	0
15	339
44	339
16606	2
26	0
754	0
7114	0
5410	0
0	0
324	0
0	0
143	982
0	982
1398	0
49	0
740	0
0	0
353	0
919	739
14	739
3	0
216	1034
22	1034
0	0
2017	0
16	141
0	141
2	3731
0	3823
6	3571
4	2986
22	2550
2	2462
180	2513
0	0
60	601
0	601
154	611
14	611
708	0
1	2671
193	2671
685	0
3	13
0	13
0	0
23	293
54	293
381	0
10	0
896	0
5968	0
0	0
172	1503
0	1503
3916	0
1750	0
2	0
191	0
301	0
2408	0
151	0
0	0
1320	0
368	0
0	0
1	0
826	0
336	0
571	0
1463	0
0	0
0	0
0	0
0	0
263	0
488	1
493	0
10843	0
7915	1477
2565	1476
0	0
0	0
4	0
7463	1
87	0
158	101
37	101
935	0
4422	1
1746	0
2	0
74	0
0	0
0	0
1028	0
69	196
0	196
146	0
0	297
4	297
8377	15188
0	15187
5	346
18	339
3	274
376	0
21	0
412	0
2505	5
1293	6
7561	0
2771	0
150	0
6	613
0	499
0	562
0	0
798	0
57	1233
14	1233
0	1233
2101	0
1124	0
25	1226
41	1001
0	774
0	0
106	0
304	0
805	0
423	1507
43	1507
410	0
79	156
0	157
0	39
134	129
9	155
71	124
520	0
75	448
1	448
0	0
4483	4
1009	0
65	886
22	886
0	0
5421	0
6	0
63	75749
1122	76708
248	76649
1713	76624
0	0
2078	0
6187	1
13523	1
8	1395
4	1396
6	1334
0	0
30	610
0	610
0	0
0	0
2137	1
557	0
0	0
1778	0
0	0
13	0
136	0
4	0
0	0
0	0
0	0
0	44
4	67
0	57
0	0
0	3
414	0
0	4888
78	4888
1189	1
160	0
1152	0
138	0
0	0
0	0
124	878
0	622
0	630
0	390
20	390
439	0
431	0
1610	0
1280	12
110	0
14	0
0	0
1404	0
813	626
3	626
128	0
0	241
3	232
2	241
0	0
4728	0
0	0
304	11558
0	12451
2	12380
0	1962
91	1933
0	1839
0	0
726	0
0	0
0	0
0	0
0	0
8	9
0	9
0	0
2	11
0	11
10	0
14	1225
0	1225
3877	0
81	0
0	0
0	0
0	0
0	0
1	0
60	0
79	0
258	0
2127	1
2299	0
395	0
154	1492
10	1410
0	1489
430	0
370	0
2	0
143	3191
31	3191
1	124
0	124
13	264
18	264
168	0
2038	0
0	0
491	0
1842	0
18	0
19	669
20	669
0	0
99	1114
0	1196
0	1104
398	0
1	0
4342	0
2615	0
0	2115
32	1401
0	1513
0	0
1	0
0	0
0	0
38	0
0	0
370	1744
0	1744
0	1744
518	2223
14	2223
4455	1
1344	0
3576	0
1351	2666
3	2666
2151	0
0	0
81	0
31	0
833	2369
3	2369
2	6670
4	6652
0	6264
8533	0
58	0
15	0
178	0
16	0
1675	0
0	3041
0	2791
3	2607
780	0
344	0
113	1040
10	1040
2	420
6	420
1	409
0	0
0	1112
572	1112
1428	0
556	0
450	1118
15	1118
443	4233
0	4233
54	0
70	0
792	0
26	160
0	160
14	70
0	70
4	0
0	0
0	0
0	0
0	0
1	0
0	474
360	474
38	130
0	130
4	0
217	0
0	0
483	0
71	355
0	219
2	248
501	0
72	0
191	0
0	0
35	256
6	256
482	2
458	1770
2	1770
654	0
0	0
951	0
34	284
0	284
3	0
3159	1
456	0
0	0
0	0
0	0
1	783
19	783
4057	0
5	74
1	74
0	0
354	1
0	0
250	0
3012	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
285	0
0	0
0	0
0	6
0	6
0	2
0	0
77	2550
3	2543
102	2150
426	0
1578	4382
0	4382
290	909
4	909
0	0
0	0
0	0
0	0
1362	0
303	0
0	108
18	108
263	0
403	0
162	0
1564	0
25	1430
14	1333
1	1430
1599	358
84	0
22	0
0	0
0	0
0	0
3	1
0	1
5758	0
0	0
3	253
42	253
2656	0
115	0
943	1
60	354
4	354
10	0
5	236
113	236
586	0
0	0
0	0
0	0
4685	0
15	0
752	0
776	0
0	0
0	0
0	0
0	0
0	0
0	0
3959	0
429	0
0	0
2	0
0	0
5237	1
1088	0
13567	0
57	0
66	944
0	944
7	210
1	300
0	204
28	225
234	0
2221	0
17892	0
775	0
848	3
1581	3
5	0
1	0
16	0
0	0
0	0
367	0
43	5561
0	4344
2	4894
0	3629
0	0
0	0
15	0
5	0
42	0
76	364
0	364
0	0
0	0
0	0
0	0
739	0
377	0
190	0
258	0
37	0
439	0
652	0
225	0
344	0
44	0
194	0
693	0
191	0
47	0
18	84
7	84
0	0
0	0
0	0
374	250
0	250
23	312
0	312
1102	0
32	3618
0	3789
3	3549
38	0
0	0
27	0
596	0
14	199
45	199
283	0
18	0
347	0
431	2416
0	2416
238	0
1901	0
740	0
373	0
83	748
2	748
12	1
88	944
12	944
1663	0
0	0
0	0
428	0
0	0
320	1786
0	1786
350	0
157	0
