UniqueCount	AmbigCount
1	0
77	0
103	545
37	545
421	618
0	618
0	0
753	0
111	0
19	0
102	0
0	0
106	0
72	5
42	5
0	0
1152	0
0	0
0	0
0	0
131	380
3	380
9	0
2520	0
2567	0
0	0
0	0
6487	0
697	0
9066	1
0	0
0	0
96	0
1835	0
257	3799
13	3248
107	3385
256	0
424	0
917	3919
0	3919
2065	0
24	0
0	0
29	210
4	210
0	0
0	0
8751	1
144	0
5080	0
925	0
0	0
0	0
0	0
10	0
33	0
482	0
0	15531
31	14615
107	14412
472	0
5	0
261	0
640	0
1	0
67	0
314	0
2469	0
62	0
1112	0
29	0
299	0
98	0
53	385
36	385
93	496
7	496
161	0
0	0
13	0
317	32
382	0
561	6659
22	6659
4	6641
71	0
507	0
4	0
2674	0
6	0
1925	0
1961	0
0	0
519	0
59	573
3	573
1079	0
299	218
0	218
29	0
0	180
27	180
0	0
493	0
151	2164
2	2164
188	0
0	0
238	1
50	280
0	280
1553	0
2326	0
1	0
12	104
28	104
0	0
521	0
0	0
906	0
736	0
1512	0
1	0
439	0
238	0
30	230
10	229
2	229
89	0
1203	4613
0	4613
142	0
15	2207
16	2123
0	2004
12	0
0	0
943	0
284	87
63	87
0	0
0	0
0	0
0	0
0	0
389	0
1	0
1070	0
18	0
3993	0
648	723
0	723
0	0
50	0
35	0
8	450
28	450
51	0
0	0
0	0
288	0
84	1650
10	1650
919	0
0	0
0	0
1545	0
131	0
0	0
167	0
2	0
12	0
113	0
0	0
0	0
204	0
0	0
1	0
1606	0
0	0
0	63
0	63
32	0
8702	0
12	0
7	2756
209	2756
466	0
1915	0
0	0
0	0
6176	0
0	0
0	0
11	0
8	237
0	237
0	0
194	0
75	0
2	8
0	8
2	0
2581	0
0	0
4593	0
0	0
0	0
44	105
0	105
496	0
89	0
183	111
4	113
4	44
4	358
66	358
455	0
0	0
801	877
0	876
1200	76016
1	76016
1	0
200	0
1018	0
0	0
111	0
124	0
9	0
27	364
24	364
69	857
128	857
346	0
0	0
1027	0
0	32
0	32
614	0
0	0
120	0
1667	0
1040	0
84	0
3	308
29	308
35	0
1073	0
0	0
0	0
1740	0
5	29
0	29
0	0
0	0
5	0
0	0
2554	0
20	701
0	701
10	701
374	4082
270	4082
2219	0
13	610
0	604
0	654
147	0
194	2940
0	2940
2281	0
0	0
114	618
10	618
141	0
61	0
1155	0
5257	0
4	2752
86	2752
19405	1
632	0
16	0
8	199
31	199
2	0
0	0
0	0
23	0
341	0
76	2
67	0
54	2
1439	0
3182	1
0	0
720	600
0	600
1310	696
16	696
1934	0
375	0
117	0
3	0
25	0
121	890
359	892
0	886
0	889
5671	1
88	0
7	1783
470	1783
84	0
204	424
0	424
0	0
236	0
3495	0
139	0
174	0
185	0
126	0
914	0
323	0
1390	0
1875	0
0	403
33	403
234	0
0	0
0	0
1	149
3	149
1230	0
39	532
6	532
26	532
203	3592
0	3592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	1337
12	1337
525	0
1554	0
753	0
0	0
0	0
86	0
1164	0
2	0
226	0
16449	0
42	177
0	177
1024	0
7140	0
65	898
0	898
2	0
625	0
35	0
586	0
0	0
67	419
2	419
0	0
0	0
37	0
9	163
34	171
2	159
66	0
14	97
1	97
1	96
1	0
14	0
153	368
2	368
242	0
617	0
133	0
16	0
0	0
13	39
0	39
13	0
2	0
73	0
3406	0
843	0
54	0
291	0
445	0
1	2
0	2
0	0
27	0
397	2
0	0
28	293
3	293
45	349
47	349
274	0
0	844
38	844
585	3121
10	3121
3	1217
15	745
0	0
373	0
69	829
83	829
230	3
100	0
5	0
0	0
0	0
1232	0
28	382
12	382
252	0
0	11690
0	9653
0	10062
832	0
472	0
0	0
153	1587
1	1587
6	2395
99	3059
36	2845
746	0
132	0
0	0
113	1603
0	1603
119	0
0	0
30	1036
50	1036
4	0
491	0
265	0
27	0
202	0
756	0
480	0
4	0
443	0
0	0
0	0
39	160
0	160
177	793
0	793
96	0
0	0
215	0
75	0
16	0
26	354
5	354
32	954
14	954
0	0
271	0
119	0
21	0
0	0
0	0
0	0
0	0
0	0
422	0
2183	0
0	0
0	0
0	0
0	253
105	312
9	302
54	1046
0	1046
0	986
9	1254
6	1230
0	1248
0	0
7	1607
196	1607
1362	0
128	0
806	0
4	0
0	0
11	105
10	105
26	28
0	28
0	0
329	0
449	4050
655	4050
0	16
0	16
201	0
0	6
0	6
933	11
52	188
20	196
46	196
142	0
27	0
0	278
7	278
8223	1
90	0
29	0
16417	1
27	0
2676	0
326	0
969	0
684	0
0	0
1715	0
42	0
257	0
2	101
4	101
74	0
15	1277
1	1458
12	1352
11	1267
139	0
621	0
54	0
97	0
0	0
0	0
2	53
0	53
0	39
2	0
66	1297
0	1298
1	1229
25	0
49	0
954	0
0	1
0	1
1117	0
34	0
0	4219
35	4101
0	2933
61	0
63	0
0	0
0	0
0	0
0	0
498	0
282	0
212	0
0	0
297	1167
47	1167
4543	0
43	277
3	277
13	0
0	0
1	0
33	405
0	295
0	405
0	0
6	0
391	0
83	677
2	677
252	0
19	33
0	33
0	0
84	0
12	0
832	0
0	0
0	0
0	0
746	0
42	443
9	443
869	3
2121	0
0	0
0	0
0	0
486	0
0	0
41	0
6	0
30	309
0	298
0	306
2	293
22	272
11	272
2657	0
1067	6718
1073	6711
4	6348
185	4926
20	0
252	0
4	0
10623	0
245	0
0	0
0	0
1	6
0	6
357	0
543	0
283	5680
2	5680
9	80
17	80
169	0
757	0
67	0
0	0
78	0
3	0
130	0
0	0
0	0
204	0
0	0
0	0
13	0
0	0
0	0
2028	0
0	0
0	0
999	0
237	547
2	547
0	0
0	0
984	0
21	0
1245	0
1291	0
0	0
203	0
28	0
0	0
80	1358
0	1358
179	2259
0	2259
44	346
1	346
3	1106
133	1105
1	1105
87	1106
0	27
0	27
1	26
0	0
0	0
19	0
0	0
0	0
0	0
0	568
0	553
10	323
0	0
762	0
1567	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
9	0
0	0
3504	0
229	0
0	0
4	0
68	0
710	1
0	0
62	1
1	0
49	0
242	0
12	29
1	29
0	0
85	0
52	0
174	0
18	0
84	0
1761	0
3	0
12	176
2	176
0	0
19	294
0	294
71	0
77	0
493	0
402	0
28	604
0	604
0	0
469	0
516	0
1	0
5	654
35	617
9	620
112	0
490	0
489	0
0	0
0	0
0	0
33	944
1	927
2	941
134	0
353	0
735	1
713	0
49	0
0	0
353	0
63	0
806	0
725	0
7127	0
0	0
2081	0
82	0
0	0
0	1321
0	1077
0	1136
0	0
46	273
17	273
233	0
989	0
0	1007
5	1167
0	1001
0	1183
0	1127
10	989
227	0
0	0
550	0
298	875
0	875
1390	0
9	373
5	373
14	54
3	58
0	50
2	51
79	242
7	242
255	0
719	4
0	4
42	0
0	0
373	0
159	0
7845	0
3510	0
1546	0
24	0
49	0
0	0
383	0
7838	2
263	1
13	321
9	321
675	0
11	0
76	859
3	859
326	0
12	0
813	0
3	190
48	190
1975	0
905	0
2337	0
718	0
30	559
5	559
37	2980
68	2980
32	2980
1	0
1235	0
3	38
25	38
24	0
779	0
0	0
163	0
2790	0
8339	1
34	205
0	205
1691	0
377	0
79	1600
4	1600
26	24
0	24
4170	0
450	0
3264	0
1	9
0	9
2088	0
452	0
585	0
3	59
0	59
10884	0
1410	0
10516	272
5901	223
8473	262
0	0
496	0
3058	0
0	0
2501	0
37	279
0	277
7	249
1186	0
103	0
183	0
913	0
0	0
16130	2
238	0
16	671
0	664
22	546
5	608
1	651
0	590
3	654
47	107
21	104
7	99
186	135
18	135
417	0
18	66
4	66
0	0
0	0
6	41
0	41
365	0
142	0
29	1088
2	1088
3	977
1	1075
0	0
313	0
0	0
0	0
0	0
183	0
46	665
0	665
797	0
21	2920
122	2920
2	2601
54	0
8	0
257	0
60	0
21	0
286	0
2581	0
2	0
0	0
0	0
0	0
718	2076
9	2076
0	0
0	0
0	0
27	0
0	0
0	0
5	0
13	0
829	178
9	2982
3	2257
6	2810
0	0
1062	0
76	0
0	0
7863	0
1	68643
0	56161
0	45271
0	57753
0	2716
162	2665
0	2716
83	610
1	610
0	83
7	85
1	80
0	60
0	0
36	0
0	0
0	0
247	0
170	375
0	375
4	0
0	0
1365	0
552	0
0	0
16	149
35	149
0	0
27	0
9	0
11967	1
12	448
94	448
625	0
44	0
1645	0
86	976
46	976
6678	1
5	0
1968	0
143	987
1	987
0	2538
0	2299
0	2010
0	0
614	0
145	0
0	0
70	0
653	0
0	0
1	0
0	0
12	0
133	0
91	310
22	313
19	314
0	0
600	0
39	339
2	339
66	663
2	663
1	0
517	0
620	0
99	392
3	392
38	0
1	0
0	0
0	0
171	0
0	0
0	0
0	0
0	0
0	0
0	0
2112	0
634	0
754	0
6858	1
525	0
345	0
32	0
0	0
9	0
0	0
34	416
0	416
430	0
131	0
474	0
0	0
0	0
0	0
723	0
23	0
33	0
7	191
0	206
9	171
108	1525
2	1500
0	1461
0	0
3	0
32	1187
0	1014
6	405
1941	2134
0	2134
563	147
2208	0
216	0
50	0
52	0
1	0
140	0
20	0
2260	9652
12	9520
14	9657
0	9653
0	0
849	0
287	6489
569	6489
16	656
3	544
0	489
99	1065
4	1064
0	1042
0	0
0	0
1	20
0	22
2	22
29	0
0	0
76	0
2533	0
4402	1
2156	0
54	0
0	0
0	0
0	0
67	0
0	0
3	0
141	0
125	0
1	0
0	656
42	656
11	381
1	381
0	12
0	12
0	0
1	0
1940	0
1633	244
0	244
127	0
4	286
4	247
6	237
1	0
447	0
193	0
299	0
1249	0
43	0
627	0
230	900
0	900
249	0
301	0
191	0
53	0
50	0
1681	1
0	0
2339	0
240	0
0	0
0	0
177	0
514	0
1562	0
169	0
87	1050
64	1050
74	0
840	0
4219	0
17	0
2552	1
5	0
1257	0
1	145
0	176
0	159
143	0
0	0
0	397
51	391
6	343
1116	0
0	0
1981	0
2806	0
0	0
0	0
743	0
33	0
302	0
0	0
46	0
149	0
200	0
873	3442
27	3376
0	0
0	0
302	2552
3	2538
0	2553
0	0
0	0
0	0
23	0
128	0
0	0
1170	0
190	0
615	0
500	0
0	0
20	0
60	0
0	3
0	3
406	1600
4	1600
418	0
456	0
0	0
0	0
0	0
0	0
20	680
11	680
297	0
0	0
0	0
4	0
2	0
0	0
6469	1
0	0
497	1
0	0
2945	0
32	0
50	0
2828	0
88	1608
3	1608
1601	2548
0	2548
45	37
0	37
1665	0
874	0
20	0
164	0
2420	0
38	0
706	0
1	0
379	1
42	230
3	229
23	0
32	50
32	37
333	13
2234	0
0	0
4840	0
1975	0
266	0
0	5873
252	5873
3636	0
3035	0
513	0
18110	0
203	5
491	0
5521	1
47	0
1308	0
705	0
646	0
0	0
0	0
1735	0
1111	0
1	374
6	374
48	374
0	374
0	0
0	0
2776	2
422	0
980	0
148	279
0	279
1	7
0	7
12	0
0	0
60	776
1	776
922	0
1128	0
601	0
51	0
0	0
876	0
2	0
4	0
315	1258
25	1258
0	0
1805	0
0	0
0	0
5	565
0	565
0	565
0	0
0	0
190	0
445	0
2703	1
1680	0
4497	0
701	7148
5	7148
337	0
0	0
266	0
849	0
70	640
10	640
22	141
1	141
737	0
0	0
0	0
6	359
150	359
5122	1
412	0
0	0
0	10
10	10
560	0
97	0
1077	2
387	0
0	0
0	5
0	5
0	2
0	5
3	0
1062	0
51	0
0	3067
0	2974
0	2712
2	0
334	0
1364	0
574	0
46	0
1311	0
54	772
0	772
0	771
0	0
0	0
5781	0
292	742
0	742
0	663
0	726
5	749
22	674
1946	0
1397	12245
0	12245
22	0
1	0
374	0
395	0
0	0
2	25
0	23
5	20
46	0
202	0
1789	224
1	224
8	0
699	0
0	0
492	2800
0	2799
3574	0
1550	0
2786	0
82	313
2	313
70	0
256	0
0	0
1364	0
3115	0
584	0
874	4710
10	4710
0	0
0	0
608	0
0	0
1928	0
5	0
551	0
0	0
3555	0
1902	7
0	9
70	0
9	82
10	72
15	72
0	62
26	0
978	0
26	0
1058	0
245	0
1219	0
7	153
24	153
0	126
1102	0
222	0
334	0
1	0
134	0
0	0
15	340
0	339
19	339
165	2
0	0
1161	0
1203	0
2230	0
1368	1
1722	286
3077	286
2140	3438
0	3438
639	0
209	0
0	0
40	330
24	330
0	0
9	88
1	88
69	609
0	609
0	609
8860	0
331	0
22	1371
128	1371
0	0
1479	0
1938	0
82	582
0	582
0	0
2235	0
2	0
393	0
0	0
3280	179385
0	179385
4142	0
315	28264
932	28264
1	0
13	254
5	254
0	0
757	0
1430	0
133	0
213	4933
10	4933
1304	0
1541	0
1944	0
0	88
0	80
0	73
796	0
10408	1
1286	1
10	0
105	1607
12	1607
2054	0
117	0
0	0
7	0
0	125
0	125
0	0
1767	0
88	0
108	0
28	0
0	255
20	254
1	253
0	0
0	0
0	0
53	0
1258	0
1	0
66	4991
2	4928
1	4596
204	0
488	1
2	2765
0	2759
1	2579
0	0
0	0
0	0
0	0
0	0
210	1222
0	1123
0	1222
0	1130
4216	1
363	0
282	6825
108	6825
30	0
232	0
14	0
274	0
186	0
51	0
15424	1
0	0
83	0
0	0
3	0
1578	0
16	0
6	6393
0	6032
0	5710
1016	0
181	958
2	958
18	0
924	0
88	541
10	541
19	6902
595	6923
42	6949
122	1173
4	1172
198	0
0	0
0	0
536	0
3709	7710
16	7710
112	0
0	0
0	0
25	0
19	0
767	0
0	0
780	0
5	0
263	0
0	847
59	847
0	847
0	847
183	2834
3	2834
72	764
42	764
994	0
1627	0
32	0
305	0
1	0
436	0
100	0
815	0
289	0
1647	0
48	33
3	33
0	0
561	0
35	0
1076	0
74	0
0	0
63	355
39	355
356	0
1084	0
0	0
435	1462
2	1462
0	0
910	0
1	0
109	0
285	0
3351	0
364	0
19	79888
21	70415
0	64730
0	65768
2	65833
0	0
810	0
127	0
6301	1
345	0
274	993
3	993
0	23
5	325
2	0
39	30
30	217
0	217
5	0
35	0
1488	0
52	0
0	0
4763	0
51	207
10	207
12	122
284	574
0	574
145	0
1142	0
13	0
7320	0
2	0
0	0
0	0
0	0
0	0
0	0
45	0
24	2084
127	2084
5	0
1	45
1	45
0	0
546	0
0	0
32	294
0	294
517	0
312	4088
0	4088
0	0
0	0
2	0
0	0
0	0
12	0
22	0
537	0
20	0
13	36
7	36
3950	4942
3	4942
198	0
288	2
218	223
0	223
34	49
0	49
1	0
0	0
1	0
534	0
0	0
83	773
49	773
827	0
0	0
23	0
30	112
1	112
726	560
4	560
471	0
68	0
12804	1
225	0
0	0
859	0
1965	0
133	3435
0	3435
132	0
52	0
822	0
7145	0
4	158
53	158
521	0
0	0
610	0
1	51
0	51
5	53
7	53
158	0
87	0
17	1226
0	1226
0	0
31	223
0	223
0	0
221	0
404	0
45	0
256	0
40	792
189	792
0	0
65	0
291	0
1707	0
3	0
0	0
1390	0
0	0
20	187
0	187
295	0
0	0
0	0
106	807
2	807
262	0
240	0
252	0
59	0
927	0
6	343
46	343
11	19
0	19
378	0
0	0
519	0
149	0
261	0
4	35
8	35
104	0
1830	0
4	0
148	211
6	211
769	0
458	0
0	0
8	0
967	0
449	0
746	0
5	0
110	1613
0	1545
0	1638
4	84
1366	84
461	0
0	0
0	0
495	0
2766	0
4	0
13	0
115	21462
361	19019
52	18105
339	0
2302	0
313	0
1133	0
159	0
2	0
0	0
3702	0
119	1234
7	1234
3049	0
96	549
4	549
113	4430
147	4435
61	4430
36	0
100	0
1490	0
103	0
638	0
1475	0
514	0
235	0
0	0
259	0
170	0
961	0
2483	2
68	1338
1	1338
0	0
0	0
160	1197
7	1197
19	889
0	814
0	789
45	746
284	0
122	0
0	0
0	0
32	209
65	0
26	0
1471	209
0	0
161	0
670	3099
14	3099
6003	0
8	0
75	0
0	0
1022	0
30	239
25	239
0	0
0	0
2639	0
306	0
0	0
40	0
0	0
33	571
22	571
0	457
43	457
533	0
69	0
0	1739
0	1483
49	1587
780	0
216	0
0	0
302	0
2	0
3226	0
70	0
3	436
87	436
3443	2
19	726
29	726
58	0
1090	0
329	1146
0	1146
2309	0
64	0
0	0
7234	0
2747	0
453	0
6114	0
0	0
390	0
980	0
0	0
0	0
1810	0
124	0
17	532
71	530
18	528
1656	0
30	445
26	445
1708	0
90	1825
6	1546
2	1550
1	0
14	0
293	0
3	2210
89	2187
0	1736
233	0
0	0
2868	1
0	0
133	0
134	123
3	123
134	0
5	0
1060	11
0	6
0	7
2018	2
1037	6
7	609
16	284
55	614
2	472
140	2251
0	2251
0	0
0	0
825	0
641	0
458	0
0	0
0	0
0	0
20	0
9	0
0	0
0	4
0	0
0	0
25	0
147	0
255	0
1899	5045
1	5045
0	0
503	0
0	0
74	124
0	124
35	0
2	13304
12	12360
1	11628
0	0
58	0
256	0
14	0
0	0
607	0
647	0
743	0
916	0
0	1571
506	1571
0	0
6	0
0	0
587	0
114	0
145	0
1763	0
0	0
459	0
20	379
4	379
327	0
0	0
699	0
52	135
12	135
14	29
0	29
0	0
0	0
78	0
0	0
565	0
745	577
0	577
34	1198
64	1166
73	1187
0	0
663	0
1790	0
147	0
192	0
1	0
355	0
328	0
228	0
915	0
1428	0
708	0
352	0
2964	0
25	0
525	0
44	0
11	3834
745	3834
0	0
0	0
0	0
0	0
0	0
8	52
0	52
1796	0
5	87
16	87
796	0
0	0
1	0
0	0
0	0
0	0
1	0
695	0
0	0
176	0
27	0
5151	0
0	0
0	0
387	184
7	764
0	764
1138	51152
10	51152
525	0
0	0
0	0
0	0
135	0
1445	0
0	0
0	0
538	68
285	47
647	0
0	0
260	2
335	0
380	1
160	2
145	0
259	20
0	0
3	0
471	426
0	426
1489	0
391	0
227	781
46	781
1407	0
360	0
0	0
1480	0
6	0
2456	0
203	0
0	0
159	0
0	0
192	4098
75	4098
208	0
0	582
0	559
0	619
1	642
15	601
148	0
14	293
3	295
8	246
157	1
4	13
0	13
186	1192
1	1191
10	53
1	53
0	0
76	564
605	564
1	0
1	0
23	0
0	0
326	0
27	0
215	0
2752	5305
0	4963
0	4548
97	0
2	1869
96	1966
8	1963
0	0
10	0
1	0
0	1673
182	1696
0	1236
41	525
0	543
3	476
63	0
14	382
12	382
0	0
310	0
13	0
120	0
629	0
702	0
35	2293
10	2293
0	0
1926	0
444	0
3	24
4	24
357	0
0	0
2342	0
1765	0
53	1764
1	1764
4857	0
0	972
26	972
20	722
21	722
159	3570
7	3727
15	1990
0	0
0	0
623	7
3612	0
4257	0
0	0
1441	0
506	0
116	0
532	2
0	0
0	0
0	0
43	0
6	0
0	0
259	0
0	0
700	0
280	0
9	92
6	92
80	0
1	735
526	735
17	0
353	0
4	679
1	594
1	590
51	0
248	0
661	0
0	0
0	0
0	0
492	0
0	0
55	0
88	0
141	301
0	301
127	0
1028	0
193	0
707	0
0	0
231	906
18	906
3048	0
0	0
87	0
118	0
93	125
15	88
7	82
6	0
643	0
43	0
837	0
438	0
419	1263
0	1263
0	0
0	0
16	0
11618	0
28	564
7	564
7741	26851
57	26851
30	509
0	509
134	1
27	0
114	0
6	0
0	0
0	0
998	0
14872	1
277	0
10	330
32	330
16805	2
29	2
743	0
9548	0
6874	1
0	0
391	0
12	0
115	885
6	885
1131	0
72	0
625	0
0	0
319	0
664	547
12	547
1	0
296	1350
30	1350
1	0
1837	0
14	171
1	171
2	3499
0	3589
0	3362
7	2795
18	2480
1	2396
163	2466
1	0
52	548
0	548
102	593
4	593
607	0
0	2119
150	2119
626	0
3	14
0	14
1	0
21	356
56	356
441	0
13	0
813	0
5727	0
0	0
208	1579
0	1579
4288	0
1980	0
0	0
178	0
210	0
2466	0
184	0
0	0
1136	0
360	0
0	0
7	0
716	0
264	0
633	0
1429	0
0	0
0	0
0	0
0	0
197	0
374	1
538	0
12769	0
8535	1880
2650	1880
0	0
0	0
3	0
6966	1
104	0
162	121
48	121
1081	0
4639	0
1748	2
11	0
94	0
0	0
0	0
1086	0
63	217
0	217
147	0
3	274
1	274
7518	14421
0	14420
0	302
7	301
0	245
372	0
46	0
393	0
2380	12
1231	12
8262	3
3486	1
109	0
6	552
0	431
0	507
0	0
798	0
50	1108
7	1108
1	1108
1723	0
1373	0
23	1240
58	989
4	808
0	0
163	0
325	0
774	0
409	1659
29	1659
1419	0
156	303
0	303
0	71
118	116
11	136
62	118
535	0
92	522
0	522
0	0
5148	0
942	0
52	1116
26	1116
1	0
11073	2
15	0
98	103878
1554	105189
405	105082
2297	105047
0	0
1788	0
6182	0
11986	0
6	1305
2	1300
7	1241
0	0
14	679
0	679
0	0
0	0
2110	0
551	0
0	0
2162	0
0	0
16	0
182	0
4	0
0	0
0	0
0	0
0	50
5	72
2	68
0	0
0	3
596	0
0	4986
94	4986
1252	0
149	0
965	0
208	0
0	0
0	0
116	873
0	658
0	610
0	347
14	347
470	0
429	0
1546	0
1267	11
26	0
9	0
2	0
1349	0
780	526
1	526
104	0
0	274
8	265
7	274
0	0
5811	0
0	0
275	9796
0	10644
0	10556
0	1665
89	1640
0	1579
0	0
620	0
0	0
0	0
0	0
0	0
52	66
0	66
0	0
2	19
0	19
12	0
17	1567
0	1567
3574	0
56	0
0	0
0	0
0	0
0	0
1	0
43	0
129	0
211	0
2007	0
1599	0
429	0
120	1503
15	1415
0	1497
419	0
474	0
8	0
105	2415
30	2415
2	120
0	120
8	282
31	282
153	0
1972	0
0	0
495	0
1439	0
12	0
18	657
18	657
0	0
97	1090
0	1164
2	1079
408	0
2	0
4565	0
3232	0
0	1957
33	1245
0	1493
0	0
0	0
0	0
0	0
27	0
0	0
389	1563
0	1563
0	1563
399	2120
20	2120
4296	0
1394	0
3615	0
1526	2951
2	2951
2700	0
0	0
105	0
38	3
732	2285
1	2285
0	6895
2	6866
0	6455
7623	1
64	0
6	0
150	0
4	0
1570	0
0	2751
0	2499
0	2404
869	1
410	0
95	1083
17	1083
5	424
5	424
0	412
0	0
0	1080
466	1080
1526	0
671	0
372	1050
1	1050
563	5573
0	5573
92	0
54	0
696	0
14	161
0	161
13	55
0	55
2	0
0	0
0	0
0	0
0	0
0	0
0	473
343	473
42	152
0	152
3	0
185	0
0	0
392	0
64	408
0	296
1	303
376	0
98	0
99	0
0	0
24	324
7	324
591	0
333	1568
4	1568
674	0
0	0
874	0
20	266
0	266
2	0
3007	0
395	0
0	0
0	0
0	0
2	649
22	649
3825	0
1	23
1	23
0	0
255	0
0	0
90	0
3414	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	3
0	3
0	7
0	0
85	2711
3	2709
74	2356
401	0
1820	5144
0	5144
378	1529
3	1529
0	0
0	0
0	0
0	0
1269	0
297	0
0	132
21	132
293	0
251	0
157	0
1421	0
46	1490
23	1393
4	1493
1496	375
114	0
16	0
0	0
0	0
0	0
2	2
0	2
6475	0
0	0
4	257
33	257
2404	0
161	0
867	0
62	274
2	274
17	0
14	215
75	215
378	0
0	0
0	0
0	0
5982	0
15	0
346	0
818	1
0	0
0	0
0	0
0	0
0	0
1	0
4279	0
1530	0
0	0
0	0
0	0
4326	0
1506	0
17392	0
106	0
54	797
0	797
7	239
3	326
0	235
42	238
262	0
1862	0
17283	2
730	0
760	0
1447	0
5	0
4	0
44	0
0	0
0	0
324	0
64	5514
0	4416
1	4906
0	3768
0	0
0	0
20	0
8	0
85	0
95	438
0	438
0	0
0	0
0	0
0	0
482	0
288	0
257	0
238	0
35	0
427	0
614	0
223	0
298	0
50	0
162	0
586	0
182	0
43	0
18	88
1	88
0	0
0	0
0	0
219	171
0	171
19	220
0	220
1215	0
22	3300
0	3476
0	3259
15	0
0	0
37	0
615	0
30	304
44	304
298	0
6	0
369	0
332	2051
0	2051
239	0
1688	0
702	0
269	0
53	618
4	618
21	0
78	863
15	863
1665	0
0	0
0	0
584	0
0	0
335	1874
0	1874
409	0
200	0
9	0
158	0
5	242
0	231
0	239
576	0
2217	0
