UniqueCount	AmbigCount
1839	0
4	0
3095	0
0	0
3268	1
4756	2
1	131
543	0
96	606
57	556
43	591
20	472
17	0
628	0
28	0
1802	0
187	0
2351	2
0	46
14	45
0	41
1142	0
405	0
6502	0
796	0
290	0
0	0
23	803
0	788
31	797
2996	5
0	0
2078	1
348	0
1058	1
6829	2
3805	318
6241	318
4335	5649
0	5649
197	0
271	0
0	0
67	460
20	460
0	0
476	7916
22	7916
183	1606
0	1604
6	1606
4825	0
336	0
59	2619
271	2619
0	0
5205	0
3169	1
123	546
0	546
0	0
2100	0
6	0
671	0
0	0
2015	129463
0	129463
4528	0
307	23404
918	23404
1	0
16	161
4	161
0	0
1692	2
984	0
38	0
211	3808
1	3808
1977	0
777	0
916	0
0	1786
2	1401
1	1521
1072	0
5550	1
2069	0
3	0
142	2221
21	2221
2309	0
707	0
0	0
15	0
1	85
0	85
0	0
2578	0
375	0
60	0
33	0
14	673
74	669
5	670
0	0
2	0
0	0
53	0
418	0
4	0
55	2758
0	2727
0	2540
234	0
437	0
0	3238
0	3222
9	2954
0	0
8	0
0	0
0	0
0	0
657	3718
0	3404
0	3718
0	3456
12819	1
1515	0
265	7437
128	7437
0	0
242	0
4	0
193	0
313	0
0	0
7083	2
0	0
126	0
0	0
14	0
1574	1
43	0
10	11636
0	11109
7	10381
624	0
257	926
3	926
35	0
940	2
224	1017
9	1017
33	4473
381	4486
44	4519
171	1516
9	1516
348	2
0	0
0	0
1008	0
1867	3012
9	3012
133	0
0	0
0	0
37	0
4	0
1027	0
4	0
618	0
3	0
141	0
7	964
39	964
14	964
19	964
155	2108
1	2108
55	627
60	627
163	0
1405	0
19	0
245	0
21	0
352	0
60	0
2186	0
421	0
2929	0
103	57
2	57
0	0
455	1
249	0
2096	0
149	0
2	0
45	251
45	251
326	0
1807	0
59	0
269	883
0	883
0	0
1116	0
0	0
574	0
263	0
3447	0
88	0
7	17160
4	15005
0	13405
0	13640
0	13646
0	0
1814	0
235	0
28307	2
525	0
893	2590
4	2590
0	9
4	147
0	3
54	32
68	383
0	383
1	0
57	0
2230	0
54	0
0	0
2556	0
18	58
0	58
48	278
770	1412
0	1412
370	0
2380	0
13	0
4380	0
3	0
0	0
0	0
0	0
0	0
0	0
62	0
29	2639
219	2639
13	0
0	32
1	32
0	0
557	0
0	0
20	248
0	248
820	0
430	5574
0	5574
0	0
0	0
1	0
4	0
0	0
6	0
11	0
380	0
28	0
9	21
2	21
5331	6108
10	6106
319	0
394	2
143	106
0	106
32	56
0	56
0	1
0	1
1	0
458	0
8	0
89	931
84	931
266	0
0	0
31	0
60	161
0	161
1058	580
6	580
148	0
32	0
2922	0
322	0
1	0
518	0
3808	0
143	2881
2	2881
133	0
8	0
570	0
10175	1
6	132
48	132
1973	0
0	0
3003	2
1	63
14	63
4	22
0	22
143	0
49	0
35	1566
2	1566
0	0
181	943
2	941
0	0
327	0
92	0
9	0
52	0
25	1059
212	1059
1	0
123	0
937	1
8708	1
0	0
0	0
2233	0
0	0
72	701
0	701
293	0
0	0
0	0
145	1025
2	1025
441	0
601	0
123	0
64	2
169	0
0	197
36	197
8	17
0	17
227	0
0	0
1077	0
161	0
209	0
0	5
0	5
77	3
4524	5
12	0
1045	1282
45	1282
2144	0
686	0
0	0
12	0
1583	0
617	0
323	0
23	0
174	3128
3	3003
1	3165
5	24
800	24
1520	0
0	0
0	0
130	0
2837	0
0	0
0	0
38	5994
137	5289
20	4909
254	0
3560	1
541	0
1871	0
1076	0
4	0
0	0
2952	0
101	1612
27	1612
5996	2
39	234
1	234
126	5354
178	5365
56	5357
31	0
326	0
1241	0
139	0
323	0
2496	0
1141	1
2298	2
1	0
123	0
81	0
1146	0
3466	0
137	1885
0	1885
0	0
0	0
158	1033
6	1033
92	2470
0	2249
0	2241
116	2038
302	0
227	0
0	0
0	0
59	323
80	0
79	0
1888	323
0	0
272	0
386	1464
0	1464
3415	0
7	0
73	0
0	0
1321	0
156	859
145	859
0	0
0	0
2289	0
137	0
0	0
35	0
0	0
22	674
23	674
1	1274
194	1274
495	0
32	0
0	1175
1	950
39	1090
895	0
308	0
0	0
132	0
1	0
687	0
55	0
0	334
73	334
3958	0
24	708
21	708
28	0
673	0
439	1334
6	1334
3271	0
176	0
0	0
5296	1
1675	1
146	0
3284	1
0	0
1258	0
1219	0
0	0
0	0
2912	0
105	0
52	724
98	735
33	706
1036	0
48	525
39	525
1638	1
116	2021
4	1713
3	1699
4	0
36	0
255	0
2	4490
210	4463
0	3484
322	0
29	0
4137	0
0	0
612	0
44	57
0	57
257	0
436	1
7545	46
0	27
0	27
2624	1
2327	18
9	892
17	367
67	896
0	680
212	3289
1	3289
0	0
0	0
1501	0
795	0
469	0
0	0
0	0
0	0
15	0
3	0
0	0
0	4
0	0
0	0
16	0
164	0
39	0
2019	4817
0	4817
0	0
1374	0
0	0
50	50
0	50
14	0
3	8621
1	7940
0	7461
0	0
151	0
345	0
10	0
0	0
1098	1
798	0
960	0
1800	0
3	1266
405	1266
0	0
892	0
0	0
196	0
102	0
152	0
11912	1
191	0
294	0
16	315
2	315
564	0
0	0
987	0
135	332
16	332
19	52
0	52
0	0
0	0
53	0
0	0
810	1
458	358
0	358
46	1783
73	1735
104	1754
1	0
676	0
1855	1
175	0
194	0
2	0
576	0
434	0
168	0
1162	0
625	0
769	1
303	1
1503	0
22	0
958	0
27	0
8	3275
738	3275
0	0
0	0
0	0
0	0
0	0
248	2000
15	2000
4894	1
6	94
14	94
867	0
0	0
2	0
0	0
0	0
0	0
5	0
444	0
0	0
163	0
1555	0
1971	0
0	0
0	0
490	295
7	2437
24	2437
2315	100139
9	100139
1259	0
0	0
0	0
0	0
86	0
20156	1
1	0
0	0
50	8
28	8
53	0
0	0
372	2
9	0
44	0
168	2
567	0
20	0
0	0
1	0
209	172
0	172
1972	1
495	0
431	1339
116	1339
839	0
118	0
0	0
2756	3
17	2
3579	2
388	0
0	0
186	0
0	0
189	3811
83	3811
80	0
2	411
0	411
0	440
0	441
17	409
210	0
35	321
9	331
10	288
131	0
46	157
0	157
302	1817
2	1817
0	3
0	3
0	0
223	904
1469	904
6	0
0	0
8	0
38	0
309	0
44	0
388	0
3902	5838
0	5612
0	5121
243	0
1	1479
53	1574
2	1572
0	0
2	0
1	0
0	1503
171	1520
0	1080
81	1031
0	1086
0	895
63	0
14	522
20	522
0	0
298	0
4136	0
85	0
3015	1
1858	0
60	2665
23	2665
0	0
3397	0
945	0
1	38
2	38
327	0
0	0
1095	1
1885	0
45	1040
2	1040
1790	0
0	808
18	808
43	1174
28	1174
90	1812
4	1888
7	964
0	0
0	0
518	1
1418	1
1442	1
6	0
1155	0
667	0
102	0
234	0
3	0
1	1
0	1
154	0
7	0
0	0
480	0
0	0
572	0
321	0
40	569
83	569
75	0
1	1237
1013	1237
13	0
620	0
10	1343
0	1183
0	1186
173	0
255	0
618	0
0	0
0	0
0	0
1334	0
0	0
64	0
26	0
207	458
1	458
248	0
878	0
132	0
790	0
0	0
356	1321
36	1321
2333	1
0	0
98	0
113	0
149	161
18	124
7	100
5	0
1001	1
15	0
495	0
633	0
77	214
0	214
0	0
3	0
18	0
4253	0
57	1085
11	1085
5629	17624
39	17623
58	556
0	556
107	0
20	0
95	0
4	0
0	0
0	0
1657	0
2246	0
314	0
19	298
40	298
7249	0
28	1
1481	2
11223	0
15463	0
0	0
169	0
0	0
120	1006
3	1006
597	0
449	0
605	0
0	0
1019	0
1006	723
35	723
0	0
450	1714
40	1714
1	0
1761	0
47	365
2	365
2	1979
0	2041
1	1893
4	1526
52	3993
7	3837
350	3961
0	0
68	822
0	822
90	373
10	373
5875	1
0	2602
182	2602
620	0
3	0
0	0
2	0
46	457
41	457
1000	0
18	0
725	0
8270	2
1	0
60	297
0	297
3494	1
7015	0
0	0
193	0
203	0
5092	2
148	0
0	0
1045	0
322	0
0	0
20	0
1057	0
228	0
837	0
5735	0
0	0
0	0
0	0
0	0
145	1
118	0
3849	0
9538	0
3916	714
1643	714
0	0
0	0
0	0
4430	0
137	0
200	154
57	154
2097	0
4215	2
2283	0
7	0
389	0
3389	0
72	0
1253	0
72	199
0	199
344	0
7	866
3	866
3919	6513
0	6512
2	491
41	479
1	399
606	0
65	0
2341	0
3156	10
3089	10
8280	3
6066	0
52	0
7	455
0	371
0	401
0	0
1051	0
27	747
3	749
0	748
3137	0
3788	0
46	1864
103	1523
2	1145
0	0
179	0
335	0
787	0
279	1051
24	1051
550	0
533	892
0	892
2	152
165	147
43	184
68	144
821	0
116	705
6	705
0	0
5305	1
1526	1
34	630
19	630
0	0
34132	3
12	0
11	8250
121	8339
34	8310
260	8308
0	0
367	0
10622	4
21040	4
5	1463
7	1449
12	1410
0	0
31	914
0	914
0	0
0	0
2945	0
818	0
3	0
3902	0
0	0
158	0
55	0
9	0
0	0
0	0
0	0
0	64
9	82
1	75
0	0
0	2
1271	0
0	5716
100	5716
2483	0
100	0
1037	0
149	0
0	0
0	0
205	1199
0	844
0	818
0	350
24	350
584	0
901	0
1956	0
3614	17
0	0
2	0
0	0
1638	0
2092	1477
1	1476
205	0
3	736
11	719
11	735
0	0
11565	0
2	0
223	7572
0	8297
1	8236
0	2719
135	2671
0	2543
0	0
13	0
0	0
0	0
0	0
0	0
5	4
0	4
0	0
3	22
2	22
9	0
38	3930
2	3930
3253	0
75	0
0	0
0	0
0	0
0	0
5	0
35	0
137	0
117	0
4104	0
3678	0
915	1
275	2392
32	2268
1	2386
684	0
209	0
426	0
368	8726
83	8726
100	5139
1	5139
10	288
29	288
117	0
4941	1
0	0
616	0
767	0
28	0
28	846
25	846
1	0
109	1495
0	1608
0	1471
620	0
0	0
12622	0
2713	0
0	4944
23	3140
0	3574
0	0
0	0
0	0
0	0
79	0
0	0
431	1753
0	1753
0	1753
178	655
13	655
2252	1
2262	0
3941	0
406	740
1	740
1700	0
0	0
293	0
16	0
566	1260
0	1260
0	2779
2	2770
0	2594
6095	1
55	0
142	0
197	0
2	0
2448	0
0	4605
0	4224
10	3950
1336	0
520	0
123	1213
12	1213
2	535
7	535
0	525
0	0
2	315
202	315
8324	0
908	0
498	1281
10	1281
442	3807
0	3807
560	0
188	0
946	0
29	186
0	186
10	89
0	89
1	0
0	0
0	0
0	0
0	0
1	0
0	275
206	275
44	178
0	178
9	0
1189	1
0	0
1431	0
164	701
0	412
12	514
727	0
2371	1
85	0
0	0
86	741
21	741
992	0
262	977
0	977
2511	0
2	0
1240	0
49	449
0	449
286	0
1828	0
533	0
0	0
0	0
0	0
6	1439
27	1439
2522	0
1	34
0	34
0	0
484	0
4	0
137	0
2864	0
0	0
19	0
255	0
123	0
0	9
4	9
0	0
1	0
1259	1
1080	0
0	0
0	0
0	2
0	2
0	7
0	0
60	1630
0	1628
36	1370
828	0
1237	3306
0	3306
1489	4415
26	4415
0	1
0	1
0	0
0	0
296	0
213	0
0	97
7	97
335	0
247	0
185	0
1958	0
91	3338
35	3077
6	3338
4426	729
512	0
26	0
0	0
0	0
0	0
0	0
0	0
4260	0
0	0
12	325
36	325
2540	0
543	0
993	0
736	2880
12	2880
6	0
6	190
74	190
641	0
0	0
0	0
0	0
486	0
1	0
16	0
1433	0
0	0
0	0
0	0
0	0
0	0
29	0
9764	1
2539	0
0	0
3	0
0	0
4367	0
1059	0
14836	0
182	0
51	703
0	703
17	289
7	392
0	266
76	289
101	0
3218	0
6883	3
232	0
1114	2
1942	2
2	0
96	0
19	0
0	0
0	0
359	0
17	700
0	562
0	621
0	474
0	0
0	0
19	0
3	0
72	0
221	908
0	908
0	0
0	0
0	0
0	0
277	0
597	0
639	0
455	0
73	0
682	0
511	0
8	0
39	0
5	0
127	0
1060	0
475	0
23	0
29	110
9	110
0	0
0	0
3	0
349	271
0	271
20	275
0	275
1088	1
